congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
99,Senate,447,1986-04-15,,,80,18,-0.385,-0.411,-0.154,-0.047,-37.129,,,,,"TO TABLE THE HART, CO) AMENDMENT TO S 426, THE HYDROELECTRIC CONSUMERS PROTECTION ACT. HART'S AMENDMENT WOULD ALLOW THE FEDERAL GOVERNMENT TO ""RECAPTURE"" FOR THE PUBLIC BENEFIT, INCLUDING THE ENHANCEMENT OF ENVIRONMENTAL VALUES, HYDROELECTRIC SITES UPON THE EXPIRATION OF LICENSES TO FOR-PROFIT CORPORATIONS UNDER THE FEDERAL POWER ACT."
99,Senate,448,1986-04-16,,,44,54,0.177,-0.601,-0.183,-0.209,-36.035,,,,,"TO ADOPT A CLOTURE MOTION ON THE MOTION BY DOLE TO PROCEED TO CONSIDER S 1774 HOBBS ACT AMENDMENTS, THE BILL TO AMEND THE HOBBS ACT, THE FEDERAL ANTI-EXTORTION LAW, TO SPECIFY THAT VIOLENCE OCCURRING DURING LABOR DISPUTES IS SUBJECT TO PUNISHMENT UNDER FEDERAL LAW. (THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN DID NOT VOTE IN THE AFFIRMATIVE.)"
99,Senate,449,1986-04-16,,,77,21,-0.374,-0.911,-0.143,-0.024,-41.536,,,,,"TO TABLE THE MELCHER, MT) AMENDMENT TO S 426, HYDROELECTRIC CONSUMERS PROTECTION ACT.  MELCHER'S AMENDMENT WOULD SPECIFICALLY PERMIT THE FEDERAL ENERGY REGULATORY COMMISSION TO REQUIRE A UTILITY TO ""WHEEL"" POWER (TO MOVE POWER ALONG ITS TRANSMISSION LINES FOR ANOTHER UTILITY) WHEN COST OF SERVICE TO CUSTOMERS WOULD NOT BE SERIOUSLY AFFECTED."
99,Senate,450,1986-04-16,,,75,22,-0.357,-0.926,-0.149,-0.015,-40.662,,,,,"TO TABLE THE MELCHER, MT) AMENDMENT TO S 426, HYDROELECTRIC CONSUMERS PROTECTION ACT.  THIS AMENDMENT WOULD STIPULATE THAT THE FEDERAL ENERGY REGULATORY COMMISSION NEED ONLY CONSIDER THE EXISTING RETAIL CUSTOMERS AND THE CURRENT LEVEL OF SERVICE TO SUCH CUSTOMERS OF THE UTILITY POTENTIALLY SUBJECT TO THE ORDER WHEN DETERMINING WHETHER TO ORDER THE ""WHEELING"" OF ELECTRIC POWER."
99,Senate,451,1986-04-16,,,83,14,-0.503,-0.77,-0.183,0.04,-33.114,,,,,"TO TABLE THE MOTION BY MELCHER, MT) TO RECONSIDER THE VOTE BY WHICH THE MCCLURE, ID) MOTION TO TABLE THE MELCHER AMENDMENT TO S 426, HYDROELECTRIC CONSUMERS PROTECTION ACT, WAS PASSED."
99,Senate,452,1986-04-16,,,92,3,-0.565,0.825,-0.228,0.126,-9.922,,,,,TO DIRECT THE SERGEANT-AT-ARMS TO ASK ABSENT SENATORS TO ATTEND.
99,Senate,453,1986-04-16,,,78,16,-0.388,0.086,-0.231,0.095,-27.757,,,,,"TO TABLE THE MELCHER, MT) AMENDMENT TO S 426, HYDROELECTRIC CONSUMERS PROTECTION ACT.  THIS AMENDMENT WOULD AUTHORIZE THE FEDERAL ENERGY REGULATORY COMMISSION TO CALL FOR A UTILITY TO ""WHEEL"" POWER WHEN COST OF SERVICE TO ITS CUSTOMERS IS NOT SERIOUSLY AFFECTED."
99,Senate,454,1986-04-16,,,91,3,-0.693,0.721,-0.234,0.001,-10.651,,,,,TO DIRECT THE SERGEANT-AT-ARMS TO ASK ABSENT SENATORS TO ATTEND.
99,Senate,455,1986-04-16,,,82,13,-0.428,0.025,-0.223,0.059,-26.489,,,,,"TO TABLE THE MELCHER, MT) AMENDMENT TO S 426, HYDROELECTRIC CONSUMERS PROTECTION ACT.  THIS AMENDMENT WOULD AUTHORIZE THE FEDERAL ENERGY REGULATORY COMMISSION TO DIRECT A UTILITY TO ""WHEEL"" ELECTRIC POWER IN INSTANCES WHERE THE COMPETITIVE RELATIONSHIP BETWEEN THE UTILITY AND ITS RETAIL CUSTOMERS WOULD NOT BE SERIOUSLY JEOPARDIZED."
99,Senate,456,1986-04-17,,,84,15,-0.443,-0.761,-0.135,-0.064,-38.068,,,,,TO PASS S 426 HYDROELECTRIC CONSUMERS PROTECTION ACT WHICH WOULD AMEND THE FEDERAL POWER ACT AND OFFER HOLDERS OF EXPIRED HYDROELECTRIC POWER LICENSES A RE-LICENSING ADVANTAGE OVER OTHERS APPLYING FOR LICENSES WHEN ALL OTHER CONSIDERATIONS ARE EQUAL.
99,Senate,457,1986-04-23,,,15,84,0.523,-0.8,-0.295,-0.151,-16.852,,,,,"TO AMEND S CON RES 120 BUDGET RESOLUTION, FISCAL 1987 TO (CONTINUED) LOWER THE 1987 BUDGET AUTHORITY BY $4.46 BILLION AND CUT EXPENDITURES AND INCOME BY $4.06 BILLION THROUGH TERMINATION OR SIGNIFICANT REDUCTION OF 43 DOMESTIC PROGRAMS, AS OUTLINED IN THE PRESIDENT'S PROPOSED BUDGET."
99,Senate,458,1986-04-23,,,60,38,0.374,-0.906,0.283,0.418,-31.737,,,,,"TO AMEND S CON RES 120, BUDGET RESOLUTION, TO RAISE 1987 BUDGET AUTHORITY BY $1.2 BILLION AND SUPPLEMENT OUTLAYS AND REVENUES BY $300 MILLION IN ORDER TO RESTORE CURRENT SERVICES SPENDING FOR EDUCATION PROGRAMS."
99,Senate,459,1986-04-24,,,54,42,-0.104,-0.907,-0.109,0.021,-50.2,,,,,"TO TABLE THE MOYNIHAN, NY) AMENDMENT TO S CON RES 120, BUDGET RESOLUTION, WHICH WOULD CONTINUE THROUGH 1988 THE GENERAL REVENUE SHARING PROGRAM AT A LEVEL OF UP TO $4.6 BILLION A YEAR, ON THE CONDITION THAT SEPARATE AUTHORIZATION AND REVENUE-INCREASING LEGISLATION IS ALSO ENACTED."
99,Senate,460,1986-04-24,,,56,41,-0.068,-0.096,-0.208,-0.286,-31.232,,,,,"TO TABLE THE METZENBAUM, OH) AMENDMENT TO S CON RES 120, BUDGET RESOLUTION, WHICH WOULD ADD $200 MILLION TO THE 1987 BUDGET AUTHORITY AND RAISE OUTLAYS AND REVENUES BY $145 MILLION IN ORDER TO AUGMENT SPENDING FOR THE SUPPLEMENTAL FOOD PROGRAM FOR NEEDY WOMEN, INFANTS, AND CHILDREN (WIC), THE MATERNAL AND CHILD HEALTH BLOCK GRANT PROGRAM, THE CHILDHOOD IMMUNIZATION PROGRAM, AND THE COMMUNITY HEALTH (CONTINUED) CENTERS PROGRAM."
99,Senate,461,1986-04-24,,,49,46,-0.041,-0.597,-0.196,0.06,-25.885,,,,,"TO TABLE THE BUMPERS, AR) AMENDMENT TO S CON RES 120, BUDGET RESOLUTION, WHICH WOULD ADD $25 MILLION TO THE 1987 BUDGET AUTHORITY FOR THE CHILDHOOD IMMUNIZATION PROGRAM AND INCREASE OUTLAYS BY $17 MILLION, AND WOULD ALSO LOWER 1987 FOREIGN AID BUDGET AUTHORITY BY $25 MILLION AND OUTLAYS BY $17 MILLION."
99,Senate,462,1986-04-29,,,42,56,0.251,-0.204,-0.015,0.26,-58.299,,,,,"TO TABLE THE DECONCINI, AZ) AMENDMENT TO S CON RES 120, BUDGET RESOLUTION.  THIS AMENDMENT WOULD CUT 1987 BUDGET AUTHORITY BY $62 MILLION; CUT FOREIGN AID BUDGET AUTHORITY BY $163 MILLION AND EXPENDITURES BY $84 MILLION; CUT GENERAL GOVERNMENT BUDGET AUTHORITY BY $100 MILLION AND EXPENDITURES BY $84 MILLION; ADD $200 MILLION TO ADMINISTRATION OF JUSTICE BUDGET AUTHORITY AND $168 MILLION TO OUTLAYS TO ENHANCE FEDERAL DRUG INTERDICTION EFFORTS."
99,Senate,463,1986-04-29,,,79,18,-0.45,0.02,-0.128,0.022,-41.21,,,,,"TO TABLE THE MELCHER, MT) AMENDMENT TO S CON RES 120, BUDGET RESOLUTION.  MELCHER'S AMENDMENT WOULD TRANSFER $21 MILLION FROM THE NATIONAL DEFENSE BUDGET AUTHORITY FOR 1987 TO THE ENERGY DEPARTMENT BUDGET AUTHORITY IN ORDER TO FUND RESEARCH AND DEVELOPMENT OF ELECTRICITY GENERATION THROUGH (CONTINUED) MAGNETOHYDRODYNAMIC GENERATORS."
99,Senate,464,1986-04-29,,,32,65,-0.214,-0.302,0.195,0.028,-32.054,,,,,"TO AMEND S CON RES 120, BUDGET RESOLUTION, BY INCREASING TOTAL BUDGET AUTHORITY FOR 1987 BY $2.8 BILLION AND REVENUES AND OUTLAYS BY $2.7 BILLION IN ORDER TO FOSTER ECONOMIC GROWTH AND COMPETITIVENESS THROUGH INVESTMENT PROGRAMS RELATED TO SCIENCE AND TECHNOLOGY, RESOURCE DEVELOPMENT, AND EDUCATION AND TRAINING."
99,Senate,465,1986-04-30,,,95,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S CON RES 120, BUDGET RESOLUTION, TO TRANSFER $73.3 MILLION FROM 1987 BUDGET AUTHORITY AND OUTLAYS FOR CONGRESSIONAL POSTAL SUBSIDIES TO BUDGET AUTHORITY AND OUTLAYS FOR HEALTH PROGRAMS, IN ORDER TO INCREASE SPENDING FOR RESEARCH INTO ALZHEIMER'S DISEASE AND ACQUIRED IMMUNE DEFICIENCY SYNDROME, AND TO REALLOCATE $1 MILLION FROM CONGRESSIONAL POSTAGE SUBSIDIES TO THE OFFICE OF THE U.S. TRADE REPRESENTATIVE."
99,Senate,466,1986-04-30,,,54,45,-0.223,0.289,-0.137,-0.376,-43.568,,,,,"TO TABLE THE LAUTENBERG, NJ) AMENDMENT TO S CON RES 120, BUDGET RESOLUTION. THIS AMENDMENT WOULD RAISE TOTAL 1987 BUDGET AUTHORITY BY $350 MILLION; LOWER OUTLAYS BY $70 MILLION; CUT THE 1987 DEFICIT BY $70 MILLION; REDUCE EXPENDITURES FOR URANIUM ENRICHMENT BY $108 MILLION; CUT (CONTINUED) BUDGET AUTHORITY AND OUTLAYS FOR INTEREST PAYMENTS ON THE FEDERAL DEBT BY $3 MILLION; AND ADD $353 MILLION TO BUDGET AUTHORITY FOR NATURAL RESOURCES AND ENVIRONMENT PROGRAMS AND $41 MILLION TO OUTLAYS FOR THE PURPOSES OF REINSTATING FUNDING FOR THE SUPERFUND HAZARDOUS-WASTE CLEANUP PROGRAM AT THE LEVEL SPECIFIED IN S 51, THE SENATE VERSION OF THE SUPERFUND REAUTHORIZATION, AND AUGMENTING THE OPERATING BUDGET FOR THE ENVIRONMENTAL PROTECTION AGENCY."
99,Senate,467,1986-04-30,,,55,40,0.327,-0.89,0.195,0.253,-38.889,,,,,"TO AMEND S CON RES 120, BUDGET RESOLUTION, TO ADD $211 MILLION TO THE TOTAL 1987 BUDGET AUTHORITY AND $174 MILLION TO TOTAL REVENUES AND OUTLAYS, AND TO SUPPLEMENT BUDGET AUTHORITY FOR EDUCATION AND TRAINING PROGRAMS BY $211 MILLION AND OUTLAYS BY $174 MILLION TO RESTORE THE WORK INCENTIVE (WIN) PROGRAM THAT OFFERS JOB TRAINING AND PLACEMENT ASSISTANCE TO WELFARE RECIPIENTS."
99,Senate,468,1986-05-01,,,83,12,-0.33,0.944,-0.078,0.245,-32.358,,,,,"TO AMEND S CON RES 120, BUDGET RESOLUTION, TO CUT BUDGET AUTHORITY AND OUTLAYS FOR FEDERAL GOVERNMENT FURNITURE AND FURNISHINGS BY $100 MILLION AND ADD TO BUDGET AUTHORITY AND OUTLAYS FOR HEALTH PROGRAMS BY $100 MILLION TO SUPPORT DRUG PREVENTION, EDUCATION AND REHABILITATION PROGRAMS."
99,Senate,469,1986-05-01,,,67,29,0.832,-0.554,0.064,0.064,-56.082,,,,,"TO OFFER A SUBSTITUTE AMENDMENT TO S CON RES 120, BUDGET RESOLUTION.  THIS SUBSTITUTE WOULD FIX BUDGET TARGETS FOR 1987 AT THE FOLLOWING LEVELS: BUDGET AUTHORITY, $1,101.3 BILLION; OUTLAYS, $1,001.2 BILLION; REVENUES, $857 BILLION; DEFICIT $144 BILLION. THIS AMENDMENT WOULD CUT OUTLAYS IN SEVERAL CATEGORIES BY ABOUT $3 BILLION TO TAKE INTO CONSIDERATION LOWER INFLATION PROJECTION; ADD ABOUT $2 BILLION FOR DEFENSE OUTLAYS; AUGMENT OUTLAYS FOR SCIENTIFIC RESEARCH, EDUCATION, JOB TRAINING, TRADE PROMOTION, AND CHILD HEALTH AND IMMUNIZATION BY $1.5 BILLION; AND LOWER NEW REVENUES BY APPROXIMATELY $5.5 BILLION FROM THE $18.7 BILLION IN THE COMMITTEE RESOLUTION."
99,Senate,470,1986-05-01,,,71,25,0.498,-0.855,0.157,0.144,-39.813,,,,,"TO PASS S CON RES 120 BUDGET RESOLUTION, FISCAL 1987 TO SET BUDGET AMOUNTS FOR THE 1987 FISCAL YEAR AS FOLLOWS: BUDGET AUTHORITY, $1,101.3 BILLION; OUTLAYS, $1,001.2 BILLION; REVENUES, $857 BILLION; DEFICIT, $144 BILLION."
99,Senate,471,1986-05-06,,,90,9,0.372,0.928,-0.0,0.492,-26.409617,,,,,TO CONFIRM THE NOMINATION BY THE PRESIDENT OF JAMES C. FLETCHER OF VIRGINIA AS ADMINISTRATOR OF THE NATIONAL AERONAUTICS AND SPACE ADMINISTRATION.
99,Senate,472,1986-05-06,,,74,23,0.18,-0.984,0.137,-0.199,-37.63,,,,,"TO PASS S J RES 316 SAUDI ARMS SALE, THE JOINT RESOLUTION (CONTINUED) PROHIBITING THE ADMINISTRATION'S PROPOSED SALE OF MISSILES TO SAUDI ARABIA FOR $354 MILLION."
99,Senate,473,1986-05-07,,,64,34,-0.349,0.91,-0.243,-0.216,-37.425,,,,,"TO TABLE THE AMENDMENT BY DECONCINI, AZ) TO S 2295 DEPARTMENT OF DEFENSE REORGANIZATION ACT.  THE AMENDMENT WOULD PROHIBIT THE SALE, DONATION, OR OTHER TRANSFER OF STINGER ANTIAIRCRAFT MISSILES TO DEMOCRATIC RESISTANCE FORCES IN AFGHANISTAN AND ANGOLA UNLESS CERTAIN CONDITIONS ARE MET AS DETERMINED BY THE PRESIDENT."
99,Senate,474,1986-05-07,,,95,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT HR 3622 DEPARTMENT OF DEFENSE REORGANIZATION ACT, WHICH WOULD REORGANIZE AND STRENGTHEN CERTAIN ELEMENTS OF THE DEPARTMENT OF DEFENSE, TO IMPROVE THE MILITARY ADVICE PROVIDED THE PRESIDENT, THE NATIONAL SECURITY COUNCIL, AND THE SECRETARY OF DEFENSE, TO ENHANCE THE EFFECTIVENESS OF MILITARY OPERATIONS, TO INCREASE ATTENTION TO THE FORMULATION OF STRATEGY AND TO CONTINGENCY PLANNING, TO PROVIDE FOR THE MORE EFFICIENT USE OF RESOURCES, AND TO STRENGTHEN CIVILIAN AUTHORITY IN THE DEPARTMENT OF DEFENSE. SPECIFICALLY, THE BILL WOULD ALTER THE JOINT CHIEFS OF STAFF SYSTEM BY NAMING THE JOINT CHIEFS CHAIRMAN AS THE PRESIDENT'S PRINCIPAL MILITARY ADVISER, INSTITUTING A VICE CHAIRMAN POST, AND TRANSFERING POWER FROM THE SEPARATE MILITARY SERVICES TO THEIR DEFENSE DEPARTMENT AGENCIES."
99,Senate,475,1986-05-13,,,30,67,0.279,-0.95,-0.192,0.001,-35.704,,,,,"TO TABLE THE METZENBAUM, OH) AMENDMENT TO S 1848 PHARMACEUTICAL EXPORT AMENDMENTS.  THE AMENDMENT WOULD MAKE STANDARDS UNDER THE 1980 INFANT FORMULA ACT MORE STRINGENT."
99,Senate,476,1986-05-13,,,77,19,-0.358,0.257,-0.466,-0.155,-20.338,,,,,"TO TABLE THE METZENBAUM, OH) AMENDMENT TO S 1848, PHARMACEUTICAL EXPORT AMENDMENTS, TO MAKE THE STANDARDS FOR EXPORT OF ANTIBIOTICS THE SAME AS FOR OTHER DRUGS."
99,Senate,477,1986-05-13,,,84,11,-0.427,0.117,-0.343,-0.096,-19.555,,,,,"TO TABLE THE METZENBAUM, OH) AMENDMENT TO S 1848, PHARMACEUTICAL EXPORT AMENDMENTS, TO REQUIRE THAT THE SAME CONDITIONS APPLY TO EXPORT OF ANTIBIOTIC DRUGS AS APPLY TO OTHER DRUGS."
99,Senate,478,1986-05-13,,,83,8,-0.468,0.041,-0.288,0.03,-17.983,,,,,"TO TABLE THE METZENBAUM, OH) AMENDMENT TO S 1848, PHARMACEUTICAL EXPORT AMENDMENTS, TO PROHIBIT SHIPMENTS OF A DRUG FROM THE UNITED STATES IF THE DRUG IS FOUND TO BE PRESENT IN A COUNTRY TO WHICH SHIPMENT IS NOT AUTHORIZED."
99,Senate,479,1986-05-14,,,62,29,-0.263,0.363,-0.24,-0.106,-28.188,,,,,"TO TABLE THE METZENBAUM, OH) AMENDMENT TO S 1848, PHARMACEUTICAL EXPORT AMENDMENTS, TO REQUIRE THAT THE OFFICE OF TECHNOLOGY ASSESSMENT CONDUCT A STUDY ON THE LABELING OF DRUGS SOLD IN FOREIGN COUNTRIES."
99,Senate,480,1986-05-14,,,92,7,-0.443,0.026,-0.715,-0.119,-13.195,,,,,"TO ADOPT S 1848 PHARMACEUTICAL EXPORT AMENDMENTS, THE BILL PERMITTING SHIPMENT OF DRUGS NOT YET APPROVED IN THE UNITED STATES TO CERTAIN OTHER COUNTRIES."
99,Senate,481,1986-05-15,,,87,7,-0.68,-0.654,-0.247,0.216,-18.886,,,,,"TO TABLE THE SIMON, IL) AMENDMENT TO S 2395 UNIFORMED SERVICES RETIREMENT COST REDUCTION ACT. THIS AMENDMENT SOULD SPECIFY THAT COST-OF-LIVING ADJUSTMENTS FOR THOSE WHO HAVE RETIRED FROM THE MILITARY BE COMPUTED ON THE RETIREE'S INITIAL ANNUITY."
99,Senate,482,1986-05-15,,,80,14,0.807,0.349,0.1,0.055,-42.079,,,,,"TO AMEND S 2395, UNIFORMED SERVICES RETIREMENT COST REDUCTION ACT, TO PROHIBIT THE BUYING OF T-46 TRAINER PLANES WITH ANY MONEY SET ASIDE FOR FISCAL 1986."
99,Senate,483,1986-05-15,,,64,30,0.625,0.781,0.061,-0.006,-56.928,,,,,"TO TABLE THE GLENN, OH) AMENDMENT TO S2395, UNIFORMED SERVICES RETIREMENT COST REDUCTION ACT. THIS AMENDMENT WOULD SPECIFY THAT FULL COST-OF-LIVING INCREASES EQUAL TO THE RATE OF INCREASE IN THE CONSUMER PRICE INDEX BE GIVEN IN RETIREMENT PAY TO THOSE MILITARY PERSONNEL WHO HAVE COMPLETED 40 YEARS OF SERVICE."
99,Senate,484,1986-05-15,,,92,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT HR 4420 MILITARY RETIREMENT REFORM, THE MEASURE CREATING A REVISED RETIREMENT SYSTEM FOR NEW MEMBERS OF THE UNIFORMED SERVICES, CHANGING THE METHOD FOR CALCULATING COST- OF-LIVING ADJUSTMENTS, AND INSERTING THE TEXT OF S 2395, THE SENATE COMPANION MEASURE, IN PLACE OF TEXT AFTER THE ENACTING CLAUSE. THE BILL CUTS THE ANNUITY FOR THOSE RETIRING AFTER 20 YEARS FROM 50% OF BASIC PAY TO 44%."
99,Senate,485,1986-05-20,,,36,58,-0.63,0.324,-0.01,-0.544,-48.129,,,,,"TO TABLE THE GORTON, WA) AMENDMENT TO S 2180 FEDERAL FIRE PROTECTION/DAYLIGHT-SAVING TIME.  THE AMENDMENT WOULD SPECIFY THAT DAYLIGHT-SAVING TIME WOULD START THE FIRST SUNDAY IN APRIL RATHER THAN THE LAST SUNDAY IN APRIL."
99,Senate,486,1986-05-20,,,86,4,0.467,-0.884,0.133,-0.397,-11.917,,,,,TO DIRECT THE SERGEANT-AT-ARMS TO ASK ABSENT SENATORS TO ATTEND.
99,Senate,487,1986-05-21,,,94,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO THE CONFERENCE REPORT ON S 124 SAFE DRINKING WATER, THE BILL AUTHORIZING FUNDS TO IMPLEMENT THE SAFE DRINKING WATER ACT OF 197 BY PROVIDING $170.15 MILLION IN FISCAL 1987, $145.15 MILLION IN FISCAL 1988, AND $169.54 MILLION ANNUALLY IN FISCAL 1989-1991 TO SAFEGUARD PUBLIC WATER SYSTEMS AND PROTECT UNDERGROUND SOURCES OF DRINKING WATER."
99,Senate,488,1986-06-03,,,37,58,-0.168,-0.646,0.168,-0.069,-32.727,,,,,"TO AMEND S 1965 HIGHER EDUCATION ACT AMENDMENTS TO SET UP A NEW PROGRAM GRANTING UP TO 5,000 FELLOWSHIPS A YEAR TO ENCOURAGE UNDERGRADUATES AND CAREER PROFESSIONALS TO CONSIDER TEACHING."
99,Senate,489,1986-06-03,,,45,50,0.277,-0.668,0.325,0.811,-23.969,,,,,"TO TABLE THE HELMS AMENDMENT TO S 1965, HIGHER EDUCATION (CONTINUED) ACT, TO PROHIBIT FEDERAL COURTS FROM REQUIRING SCHOOL BUSING EXCEPT IN CERTAIN CASES."
99,Senate,490,1986-06-03,,,61,34,-0.164,-0.153,-0.172,0.042,-31.352,,,,,"TO PROVIDE A SUBSTITUTE FOR THE STAFFORD, VT) AMENDMENT TO S 1965, HIGHER EDUCATION ACT, TO CUT PROPOSED INCREASES IN PELL GRANTS FOR POOR STUDENTS AND MAKE OTHER REVISIONS IN COLLEGE STUDENT AID, THEREBY DECREASING THE COST OF THE BILL BY $1.5 BILLION OVER FIVE YEARS."
99,Senate,491,1986-06-03,,,94,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT S 1965, THE MEASURE REAUTHORIZING FINANCIAL AID THROUGH 1991 TO COLLEGES AND STUDENTS UNDER THE HIGHER EDUCATION ACT."
99,Senate,492,1986-06-05,,,67,34,0.254,-0.073,0.122,0.081,-46.408,,,,,"TO ADOPT S J RES 316 SAUDI ARMS SALE, OVER THE PRESIDENT'S VETO.  THIS BILL WOULD PROHIBIT SALE OF WEAPONS TO SAUDI ARABIA. (TWO-THIRD OF SENATORS PRESENT AND VOTING DID NOT VOTE IN THE AFFIRMATIVE)."
99,Senate,493,1986-06-05,,,63,37,0.366,-0.108,0.068,-0.237,-53.164,,,,,"TO RULE ON THE GERMANENESS OF THE SENATE APPROPRIATIONS AMENDMENT TO HR 4515, URGENT SUPPLEMENTAL APPROPRIATIONS BILL FOR FISCAL 1986. THIS AMENDMENT WOULD PERMIT PREPAYMENT WITHOUT PENALTY OF RURAL ELECTRIFICATION ADMINISTRATION LOANS AND LET FARMERS KEEP ADVANCE CROP SUBSIDY PAYMENTS WHEN BAD WEATHER PROHIBITS PLANTING."
99,Senate,494,1986-06-05,,,73,26,0.672,0.74,0.118,-0.126,-51.361,,,,,"TO TABLE THE HUMPHREY, NH) AMENDMENT TO HR 4515 URGENT SUPPLEMENTAL APPROPRIATIONS FISCAL 1986 WHICH WOULD PROHIBIT FEDERAL DIVESTITURE OF THE FACILITIES AND FUNCTIONS OF ANY FEDERAL POWER MARKETING ADMINISTRATION EXCEPT WHEN SPECIFICALLY AUTHORIZED BY CONGRESS."
99,Senate,495,1986-06-05,,,68,30,-0.607,-0.795,-0.101,0.148,-55.529,,,,,"TO TABLE THE PROXMIRE, WI) APPEAL OF THE CHAIR'S RULING THAT THE PROXMIRE AMENDMENT WAS NOT GERMANE BECAUSE IT WAS LEGISLATION ON AN APPROPRIATIONS BILL.  THE PROXMIRE AMENDMENT WOULD DECREASE THE RESTRICTION ON OUTSIDE HONORARIA EARNINGS FROM 40% OF A SENATOR'S SALARY TO 30%."
99,Senate,496,1986-06-05,,,65,33,-0.172,-0.278,-0.129,-0.145,-41.466,,,,,TO WAIVE THE SPENDING RESTRICTION CONTAINED IN THE 1985 BALANCED BUDGET AND EMERGENCY DEFICIT CONTROL ACT (GRAMM-RUDMAN-HOLLINGS) WITH REGARD TO THE APPROPRIATIONS COMMITTEE AMENDMENT.  THE AMENDMENT WOULD NOT ALLOW THE IRS TO BEGIN NEW VEHICLE RECORD- KEEPING REQUIREMENTS.  (A THREE-FIFTHS MAJORITY OF TOTAL SENATORS IS REQUIRED TO WAIVE THE SPENDING-LIMIT REQUIREMENTS OF THE GRAMM-RUDMAN LAW.)
99,Senate,497,1986-06-05,,,81,17,-0.1,-0.783,-0.341,-0.751,-18.975,,,,,"TO APPROVE THE COMMITTEE AMENDMENT TO HR 4515, URGENT SUPPLEMENTAL APPROPRIATION FISCAL 1986, WHICH STIPULATES THAT NO FUNDS WILL BE USED BY THE INTERNAL REVENUE SERVICE TO IMPLEMENT IRS VEHICLE RECORDKEEPING REQUIREMENTS."
99,Senate,498,1986-06-05,,,40,58,-0.122,0.993,-0.036,-0.084,-63.952,,,,,"TO TABLE THE DANFORTH, MO) AMENDMENT TO HR 4515, URGENT SUPPLEMENTAL .1 APPROPRIATION ACT FISCAL 1986, WHICH WOULD REDUCE FUNDING FOR DEFENSE RESEARCH PROJECTS AT VARIOUS UNIVERSITIES BY $80.6 MILLION."
99,Senate,499,1986-06-06,,,55,40,-0.034,-0.999,0.116,-0.127,-43.78,,,,,MOTION TO WAIVE THE SPENDING AUTHORITY LIMITS OF THE 1985 BALANCED BUDGET AND EMERGENCY DEFICIT CONTROL ACT (PL 99-177) IN ORDER TO AMEND THE TRADE ACT OF 1974. THE SUBSEQUENT AMENDMENT WOULD PROVIDE TRADE ADJUSTMENT ASSISTANCE TO WORKERS AND FIRMS WHICH SUPPLY PARTS AND SERVICES TO THE OIL AND GAS INDUSTRY.
99,Senate,500,1986-06-06,,,40,52,0.046,0.999,-0.083,-0.025,-53.898,,,,,"TO RULE ON THE GERMANENESS OF THE WILSON AMENDMENT HR 4515, URGENT SUPPLEMENTAL APPROPRIATIONS FISCAL 1986, WHICH WOULD PROHIBIT THE USE OF CONGRESSIONAL FRANKING PRIVILEGES FOR MASS MAILINGS OF UNSOLICITED MATERIALS. MOTION FOUND NOT TO BE GERMANE."
99,Senate,501,1986-06-06,,,48,48,0.064,-0.356,-0.126,-0.135,-46.14,,,,,"TO TABLE THE EXON, NE) AMENDMENT TO HR 4515, URGENT SUPPLEMENTAL APPROPRIATIONS FISCAL 1986. THE AMENDMENT WOULD PROHIBIT THE FEDERAL ENERGY REGULATING COMMISSION FROM DEREGULATING THE PRICE OF NATURAL GAS."
99,Senate,502,1986-06-06,,,47,44,0.418,0.223,-0.024,0.192,-57.893,,,,,"MOTION TO TABLE THE EARLIER APPEAL OF ABDNOR, SD) ON A POINT OF ORDER BY WHICH THIS PROPOSED AMENDMENT TO HR 4515, URGENT SUPPLEMENTAL APPROPRIATIONS FISCAL 1986, WAS JUDGED AS BEING LEGISLATION ON AN APPROPRIATION BILL. THIS (CONTINUED) AMENDMENT WOULD HAVE IMPROVED THE INTEREST RATE REDUCTION PROGRAM FOR FARMERS' HOME ADMINISTRATION GUARANTEED LOANS."
99,Senate,503,1986-06-06,,,46,47,0.069,-0.589,0.335,0.228,-19.444,,,,,"TO RULE ON THE GERMANENESS OF THE KENNEDY, MA) AMENDMENT TO HR 4515, URGENT SUPPLEMENTAL APPROPRIATIONS FISCAL 1986, IS GERMANE. THE AMENDMENT WOULD TRANSFER $62 MILLIONS FROM THE DEPARTMENT OF DEFENSE STRATEGIC DEFENSE INITIATIVE PROGRAM TO NUTRITION PROGRAMS."
99,Senate,504,1986-06-06,,,73,9,0.602,-0.798,0.222,0.066,-19.201,,,,,"TO APPROVE HR 4515, URGENT SUPPLEMENTAL APPROPRIATIONS FISCAL 1986, A BILL PROVIDING AN ADDITIONAL $3.9 BILLION FOR FISCAL YEAR 1986."
