congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
97,Senate,528,1982-02-24,,,68,23,0.109,-0.687,-0.214,-0.831,-24.478,,,,,TO TABLE AN APPEAL FROM THE DECISION OF THE CHAIR THAT THE WEICKER AMENDMENT (NO. 455) TO S. 951 WAS NOT IN ORDER.  THE WEICKER AMENDMENT DEALS WITH EVALUATIONS OF PROGRAMS BY THE UNITED STATES ATTORNEY GENERAL.  (MOTION PASSED) SEE NOTE(S) 22
97,Senate,529,1982-02-24,,,30,61,-0.082,-0.202,0.338,1.137,-17.918,,,,,TO TABLE S. 951.  (MOTION FAILED) SEE NOTE(S) 22
97,Senate,530,1982-02-24,,,65,26,-0.175,-0.146,-0.433,-1.42,-15.202,,,,,TO TABLE THE WEICKER APPEAL FROM THE DECISION OF THE CHAIR THAT THE WEICKER AMENDMENT (NO. 456) IS DILATORY AND NOT IN ORDER.  THE WEICKER AMENDMENT DEALS WITH EVALUATIONS OF PROGRAMS BY THE UNITED STATES ATTORNEY GENERAL. (MOTION PASSED) SEE NOTE(S) 22
97,Senate,531,1982-02-24,,,65,25,-0.157,-0.216,-0.308,-1.036,-19.03,,,,,TO TABLE AN APPEAL FROM THE DECISION OF THE CHAIR THAT THE WEICKER AMENDMENT (NO. 459) TO S. 951 IS DILATORY AND NOT IN ORDER.  THIS PARTICULAR WEICKER AMENDMENT HAS TO DO WITH EXPENDITURES FOR TRAVEL BY JUSTICE DEPARTMENT OFFICIALS. (MOTION PASSED) SEE NOTE(S) 22
97,Senate,532,1982-02-24,,,65,25,-0.157,-0.216,-0.308,-1.036,-19.03,,,,,TO TABLE AN APPEAL FROM THE DECISION OF THE CHAIR THAT THE WEICKER AMENDMENT (NO. 461) TO S. 951 IS DILATORY AND NOT IN ORDER.  THIS PARTICULAR WEICKER AMENDMENT HAS TO DO WITH THE COSTS CREATED BY PERSONNEL OF THE JUSTICE DEPARTMENT. (MOTION PASSED)
97,Senate,533,1982-02-25,,,83,8,0.384,-0.923,0.142,-0.291,-20.09,,,,,TO AGREE TO A MOTION TO REQUEST THE ATTENDANCE OF ABSENT SENATORS DURING DEBATE ON S. 951.  (MOTION PASSED) SEE NOTE(S) 22
97,Senate,534,1982-02-25,,,85,9,0.51,-0.86,0.121,-0.2,-26.174,,,,,TO AGREE TO A MOTION TO REQUEST THE ATTENDANCE OF ABSENT SENATORS DURING DEBATE ON S. 951.  (MOTION PASSED) SEE NOTE(S) 22
97,Senate,535,1982-03-02,,,75,22,0.206,-0.657,-0.196,-1.443,-21.406,,,,,TO AMEND S. 951 TO PROVIDE THAT THE DEPARTMENT OF JUSTICE SHALL NOT BE PREVENTED FROM PARTICIPATING IN ANY PROCEEDINGS TO REMOVE OR REDUCE THE REQUIREMENT OF BUSING IN EXISTING COURT DECREES OR JUDGEMENTS.  (MOTION PASSED) SEE NOTE(S) 22
97,Senate,536,1982-03-02,,,60,37,-0.459,0.576,-0.297,-0.898,-27.417,,,,,TO PASS S. 951.  (MOTION PASSED) SEE NOTE(S) 22
97,Senate,537,1982-03-02,,,86,12,-0.518,-0.855,-0.272,0.104,-23.931,,,,,TO CONFIRM THE NOMINATION OF JAMES DANIEL THEBERGE OF THE DISTRICT OF COLUMBIA TO BE THE UNITED STATES AMBASSADOR TO CHILE.  (NOMINATION CONFIRMED;2/3 REQUIRED)
97,Senate,538,1982-03-02,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO S. RES. 330, A CALLING FOR THE RELEASE OF LECH WALESA.  (MOTION PASSED)"
97,Senate,539,1982-03-02,,,90,8,-0.984,0.179,-0.226,-0.551,-21.215,,,,,"TO AGREE TO THE CONFERENCE REPORT ON S. 1503, A BILL AUTHORIZING THE PRESIDENT TO ALLOCATE SUPPLIES OF CRUDE OIL AND PETROLEUM PRODUCTS DURING A SEVERE PETROLEUM SUPPLY SHORTAGE."
97,Senate,540,1982-03-03,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO PASS S.J. RES. 142, DESIGNATING MARCH 21, 1982 AS AFGHANISTAN DAY, COMMEMORATING THE STRUGGLE OF THE PEOPLE OF AFGHANISTAN AGAINST THE OCCUPATION OF THEIR COUNTRY BY SOVIET FORCES.  (MOTION PASSED)"
97,Senate,541,1982-03-04,,,96,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO A MOTION TO REQUEST THE ATTENDANCE OF ABSENT SENATORS DURING CONSIDERATION OF S. RES. 204, A RESOLUTION RESPECTING SENATOR HARRISON WILLIAMS.  (MOTION PASSED) SEE NOTE(S) 25"
97,Senate,542,1982-03-04,,,92,2,0.0,0.0,0.0,0.0,0.0,,,,,TO AGREE TO A MOTION TO REQUEST THE ATTENDANCE OF ABSENT SENATORS DURING CONSIDERATION OF S. RES. 204.  (MOTION PASSED) SEE NOTE(S) 25
97,Senate,543,1982-03-08,,,90,3,0.599,-0.8,0.204,-0.268,-7.565,,,,,TO AGREE TO A MOTION TO REQUEST THE ATTENDANCE OF ABSENT SENATORS DURING CONSIDERATION OF S. RES. 204. (MOTION PASSED) SEE NOTE(S) 25
97,Senate,544,1982-03-08,,,90,3,-0.565,0.825,-0.179,0.289,-9.084,,,,,TO AGREE TO A MOTION TO REQUEST THE ATTENDANCE OF ABSENT SENATORS DURING CONSIDERATION OF S. RES. 204. (MOTION PASSED) SEE NOTE(S) 25
97,Senate,545,1982-03-09,,,94,5,0.7,-0.714,0.205,-0.001,-16.407,,,,,TO AGREE TO A MOTION TO REQUEST THE ATTENDANCE OF ABSENT SENATORS DURING CONSIDERATION OF S. RES. 204. (MOTION PASSED) SEE NOTE(S) 25
97,Senate,546,1982-03-10,,,93,3,0.609,-0.793,0.207,-0.256,-7.548,,,,,TO AGREE TO A MOTION TO REQUEST THE ATTENDANCE OF ABSENT SENATORS DURING CONSIDERATION OF S. RES. 204. (MOTION PASSED) SEE NOTE(S) 25
97,Senate,547,1982-03-10,,,90,4,0.664,-0.748,0.206,-0.094,-12.349,,,,,TO AGREE TO A MOTION TO REQUEST THE ATTENDANCE OF ABSENT SENATORS DURING CONSIDERATION OF S. RES. 204. (MOTION PASSED) SEE NOTE(S) 25
97,Senate,548,1982-03-10,,,95,4,0.662,-0.749,0.208,-0.097,-12.462,,,,,TO AGREE TO A MOTION TO REQUEST THE ATTENDANCE OF ABSENT SENATORS DURING CONSIDERATION OF S. RES. 204. (MOTION PASSED) SEE NOTE(S) 25
97,Senate,549,1982-03-11,,,97,3,0.566,-0.824,0.201,-0.291,-7.757,,,,,TO AGREE TO A MOTION TO REQUEST THE ATTENDANCE OF ABSENT SENATORS DURING CONSIDERATION OF S. RES. 204. (MOTION PASSED) SEE NOTE(S) 25
97,Senate,550,1982-03-17,,,58,39,-0.159,0.198,-0.179,-0.274,-37.343,,,,,"TO AMEND S. 391, A BILL ESTABLISHING CRIMINAL PENALTIES FOR THE DISCLOSURE OF CLASSIFIED INFORMATION IDENTIFYING AN INDIVIDUAL ENGAGED IN FOREIGN INTELLIGENCE ACTIVITIES FOR THE UNITED STATES GOVERNMENT.  THE CHAFEE AMENDMENT DESCRIBES THE CRIMINAL LIABILITY FOR THE DISCLOSURE OF CERTAIN INFORMATION IDENTIFYING AN INDIVIDUAL AS A COVERT AGENT."
97,Senate,551,1982-03-18,,,37,59,-0.27,0.536,0.181,0.263,-40.483,,,,,"TO AMEND S. 391, A BILL ESTABLISHING CRIMINAL PENALTIES FOR THE DISCLOSURE OF CLASSIFIED INFORMATION IDENTIFYING AN INDIVIDUAL ENGAGED IN FOREIGN INTELLIGENCE ACTIVITIES FOR THE UNITED STATES GOVERNMENT.  THE BRADLEY AMENDMENT SPECIFIES THAT FOR AN INDIVIDUAL TO BE SUBJECT TO CRIMINAL PENALTY, HE MUST HAVE BEEN ENGAGED IN A PATTERN OF ACTIVITIES TO IDENTIFY AND EXPOSE COVERT AGENTS WORKING FOR THE UNITED STATES GOVERNMENT.  (MOTION FAILED)"
97,Senate,552,1982-03-18,,,91,6,0.999,-0.044,0.195,-0.461,-20.805,,,,,"TO PASS H.R. 4, A BILL MAKING IT A FELONY TO PUBLICLY EXPOSE THE IDENTITIES OF U.S. COVERT INTELLIGENCE OFFICERS, AGENTS, INFORMANTS AND SOURCES. (MOTION PASSED)"
97,Senate,553,1982-03-18,,,95,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT S. RES. 344, A MEASURE STATING THE SENSE OF THE SENATE IN SUPPORT OF THE PRESIDENT'S DECISION TO PROHIBIT FUTURE IMPORTS OF OIL FROM LIBYA. (MOTION PASSED)"
97,Senate,554,1982-03-23,,,28,70,0.159,-0.943,0.098,0.304,-44.353,,,,,"TO TABLE THE SCHMITT AMENDMENT TO S. 1080, A BILL IMPROVING AND MODIFYING THE FEDERAL REGULATORY PROCESS.  THE SCHMITT AMENDMENT ESTABLISHES PROCEDURES FOR CONGRESSIONAL REVIEW OF PROPOSED RULES SET FORTH UNDER THE ADMINISTRATIVE PROCEDURE ACT.  THE AMENDMENT ALSO PROVIDES FOR RESOLUTIONS OF DISAPPROVAL TO BE CONSIDERED UNDER EXPEDITED PROCEDURES, INCLUDING LIMITATIONS ON DEBATE, MOTIONS AND AMENDMENTS IN ORDER TO AVOID DELAY AND LENGTHY DEBATE ON MOTIONS TO DISCHARGE A COMMITTEE OR ON RESOLUTIONS OF DISAPPROVAL.  THE AMENDMENT PROVIDES ALSO FOR AGENCIES TO ISSUE EMERGENCY RULES NOT SUBJECT TO THE LEGISLATIVE VETO PROCEDURE. (MOTION FAILED) SEE NOTE(S) 26"
97,Senate,555,1982-03-23,,,70,29,0.262,-0.952,-0.091,-0.354,-44.481,,,,,"TO AMEND S. 1080. THE SCHMITT AMENDMENT ESTABLISHES PROCEDURES FOR CONGRESSIONAL REVIEW OF PROPOSED RULES SET FORTH UNDER THE ADMINISTRATIVE PROCEDURE ACT. THE AMENDMENT ALSO PROVIDES FOR RESOLUTIONS OF DISAPPROVAL TO BE CONSIDERED UNDER EXPEDITED PROCEDURES, INCLUDING LIMITATIONS ON DEBATE, MOTIONS AND AMENDMENTS IN ORDER TO AVOID DELAY AND LENGTHY DEBATE ON MOTIONS TO DISCHARGE A COMMITTEE OR ON RESOLUTIONS OF DISAPPROVAL.  THE AMENDMENT PROPOSES THAT AGENCIES MAY ISSUE EMERGENCY RULES NOT SUBJECT TO THE LEGISLATIVE VETO PROCEDURE.  (MOTION PASSED) SEE NOTE(S) 26"
97,Senate,556,1982-03-23,,,28,66,-0.211,-0.027,0.176,0.283,-34.511,,,,,"TO AMEND S. 1080 TO PROVIDE THAT THE DETERMINATION OF A RULE AS ""MAJOR"" SHALL NOT BE SUBJECT TO JUDICIAL REVIEW.  (MOTION FAILED) SEE NOTE(S) 26"
97,Senate,557,1982-03-24,,,85,9,-0.352,-0.936,-0.089,-0.273,-28.609,,,,,"TO TABLE THE PRESSLER AMENDMENT TO S. 1080, TO EXEMPT FEDERAL BUILDINGS CONTAINING FACILITIES USED BY UNITED STATES COURTS FROM THE APPLICATION OF OMB CIRCULAR NO. A-76. THE PRESSLER AMENDMENT ALSO ESTABLISHES POLICIES FOR ACQUIRING COMMERCIAL OR INDUSTRIAL PRODUCTS AND SERVICES (CONTINUED) NEEDED BY THE GOVERNMENT.  (MOTION PASSED) SEE NOTE(S) 26"
97,Senate,558,1982-03-24,,,92,0,0.0,0.0,0.0,0.0,0.0,,,,,TO AMEND S. 1080 TO REQUIRE THAT CHANGES IN PROPOSED REGULATION RESULTING FROM OMB INTERVENTION IN A RULEMAKING BE NOTED BY THE AFFECTED AGENCY IN THE ALREADY REQUIRED RULEMAKING FILE.  (MOTION PASSED) SEE NOTE(S) 26
97,Senate,559,1982-03-24,,,96,0,0.0,0.0,0.0,0.0,0.0,,,,,TO PASS S. 1080. (MOTION PASSED) SEE NOTE(S) 26
97,Senate,560,1982-03-24,,,61,36,0.283,0.353,0.111,-0.061,-47.583,,,,,TO PASS S. 1503 OVER THE PRESIDENT'S VETO.  THIS BILL AUTHORIZES THE PRESIDENT TO ALLOCATE SUPPLIES OF CRUDE OIL AND PETROLEUM PRODUCTS DURING A SEVERE PETROLEUM SUPPLY SHORTAGE. (MOTION FAILED;2/3 REQUIRED)
97,Senate,561,1982-03-30,,,88,10,0.582,-0.199,0.257,0.34,-16.988,,,,,"TO AMEND H.R. 2330, A BILL AUTHORIZING FUNDS FOR FISCAL YEARS 1982 AND 1983 FOR THE NUCLEAR REGULATORY COMMISSION. THE HART AMENDMENT PROHIBITS THE TRANSFER, USE OR PROCESSING OF SPECIAL NUCLEAR MATERIAL FROM COMMERCIAL NUCLEAR POWERPLANTS FOR WEAPONS PURPOSES.  (MOTION PASSED)"
97,Senate,562,1982-03-30,,,98,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO PASS H.R. 2330, A BILL AUTHORIZING FUNDS FOR THE FISCAL YEARS 1982 AND 1983 FOR THE NUCLEAR REGULATORY COMMISSION. (MOTION PASSED)"
97,Senate,563,1982-03-30,,,20,78,0.78,0.537,-0.159,0.301,-40.485,,,,,"TO TABLE THE ARMSTRONG AMENDMENT TO H.J. RES. 409, A BILL MAKING FURTHER CONTINUING APPROPRIATIONS FOR FISCAL YEAR 1982.  THE ARMSTRONG AMENDMENT AMENDS THE INTERNAL REVENUE CODE OF 1954 TO LIMIT THE DEDUCTION OF LIVING EXPENSES BY MEMBERS OF CONGRESS, AND IT ELIMINATES THE PROVISION WHICH ALLOWS SUCH DEDUCTION WITHOUT SUBSTANTIATION OF SUCH EXPENSES.  (MOTION FAILED)"
97,Senate,564,1982-03-30,,,37,61,0.814,0.581,-0.116,0.425,-53.789,,,,,"TO AMEND THE ARMSTRONG AMENDMENT TO H.J. RES. 409. THE SPECTER AMENDMENT ALLOWS MEMBERS OF CONGRESS TO DEDUCT EXPENSES INCURRED AWAY FROM HOME IN WASHINGTON D.C. (MOTION FAILED) SEE NOTE(S) 27,28"
97,Senate,565,1982-03-30,,,17,79,0.637,0.487,-0.147,0.153,-39.879,,,,,"TO AMEND THE ARMSTRONG AMENDMENT TO H.J. RES. 409. THE STEVENS AMENDMENT REPEALS THE AMENDMENT TO THE INTERNAL REVENUE CODE OF 1954 RELATING TO STATE LEGISLATORS' TRAVEL EXPENSES AWAY FROM HOME, AND WHICH WAS A PART OF THE ECONOMIC RECOVERY TAX ACT OF 1981.  (MOTION FAILED) SEE NOTE(S) 27,28"
97,Senate,566,1982-03-30,,,24,74,0.792,0.511,-0.113,0.215,-50.817,,,,,"TO AMEND THE ARMSTRONG AMENDMENT TO H.J. RES. 409. THE STEVENS AMENDMENT PROVIDES THAT AMOUNTS DEDUCTED BY ANY MEMBER FOR LIVING EXPENSES WITH RESPECT TO ANY TAXABLE YEAR SHALL NOT EXCEED AN AMOUNT WHICH RESULTS IN A REDUCTION OF FEDERAL INCOME TAX OF MORE THAN $5,000 FOR THAT MEMBER; AND THAT NO LATER THAN MAY 15 OF EACH CALENDAR YEAR EACH MEMBER OF CONGRESS, INCLUDING NONVOTING DELEGATES, SHALL CAUSE TO APPEAR IN THE CONGRESSIONAL RECORD A COPY OF ANY AND ALL FEDERAL TAX RETURNS FILED BY HIMSELF OR HERSELF, EITHER SEPARATELY OR JOINTLY FILED.  (MOTION FAILED) SEE NOTE(S) 27,28"
97,Senate,567,1982-03-30,,,55,43,-0.183,0.951,0.066,0.12,-60.931,,,,,"TO AMEND THE ARMSTRONG AMENDMENT TO H.J. RES. 409. THE TSONGAS AMENDMENT PROVIDES THAT NO LATER THAN JUNE 15 OF EACH CALENDAR YEAR EACH MEMBER OF CONGRESS, INCLUDING NONVOTING DELEGATES, SHALL CAUSE TO APPEAR IN THE CONGRESSIONAL RECORD A COPY OF ANY AND ALL FEDERAL TAX RETURNS FILED BY HIMSELF OR HERSELF, EITHER SEPARATELY OR JOINTLY FILED.  (MOTION PASSED) SEE NOTE(S) 27,28"
97,Senate,568,1982-03-31,,,92,4,0.576,-0.817,0.154,-0.334,-12.88,,,,,"TO AGREE TO A MOTION TO REQUEST THE ATTENDANCE OF ABSENT SENATORS DURING CONSIDERATION OF THE ARMSTRONG AMENDMENT TO H.J. RES. 409.  (MOTION PASSED) SEE NOTE(S) 27,28"
97,Senate,569,1982-03-31,,,93,5,0.637,-0.771,0.153,-0.221,-17.255,,,,,"TO AGREE TO A MOTION TO REQUEST THE ATTENDANCE OF ABSENT SENATORS DURING CONSIDERATION OF THE ARMSTRONG AMENDMENT TO H.J. RES. 409.  (MOTION PASSED) SEE NOTE(S) 27,28"
97,Senate,570,1982-03-31,,,57,41,0.741,0.027,0.032,-0.236,-61.949,,,,,"TO JUDGE WHETHER THE ARMSTRONG AMENDMENT TO H.J. RES. 409 IS GERMANE. (RULED GERMANE) SEE NOTE(S) 27,28"
97,Senate,571,1982-03-31,,,32,65,0.668,0.374,-0.088,0.214,-53.871,,,,,"TO TABLE THE ARMSTRONG AMENDMENT TO H.J. RES. 409. (MOTION FAILED) SEE NOTE(S) 27,28"
97,Senate,572,1982-03-31,,,63,36,0.965,0.262,0.066,-0.327,-62.658,,,,,"TO AMEND THE ARMSTRONG AMENDMENT TO H.J. RES. 409. THE STEVENS AMENDMENT PROVIDES THAT THE SALARY FOR A MEMBER OF CONGRESS IN EFFECT ON MARCH 30, 1982, SHALL BE REDUCED BY 10 PERCENT, TO BE EFFECTIVE ON APRIL 1, 1982.  (MOTION PASSED) SEE NOTE(S) 27,28"
97,Senate,573,1982-03-31,,,31,68,0.718,0.636,-0.106,0.201,-53.128,,,,,"TO TABLE THE ARMSTRONG AMENDMENT AS AMENDED. (MOTION FAILED) SEE NOTE(S) 27,28"
97,Senate,574,1982-03-31,,,51,48,0.696,0.552,-0.037,0.21,-63.549,,,,,"TO AFFIRM THE CHAIR'S RULING ON A POINT OF ORDER AGAINST THE ARMSTRONG AMENDMENT THAT IT IS NOT IN ORDER AS LEGISLATION ON AN APPROPRIATIONS BILL. (THE CHAIR UPHELD) SEE NOTE(S) 27,28"
97,Senate,575,1982-03-31,,,52,47,0.856,0.517,-0.05,0.378,-60.171,,,,,"TO TABLE THE EXON MOTION TO RECONSIDER THE VOTE BY WHICH THE CHAIR'S RULING ON THE ARMSTRONG AMENDMENT TO H.J. RES. 409 WAS AFFIRMED. (MOTION PASSED) SEE NOTE(S) 27,28"
97,Senate,576,1982-03-31,,,81,18,0.751,-0.435,0.132,0.256,-40.428,,,,,TO PASS H.J. RES. 409.  (MOTION PASSED) SEE NOTE(S) 27
97,Senate,577,1982-04-14,,,42,44,0.261,-0.522,0.106,0.266,-44.01,,,,,"TO AMEND S. RES. 20, A MEASURE PROVIDING FOR TELEVISION AND RADIO BROADCASTING OF SENATE CHAMBER PROCEEDINGS, TO REAFFIRM UNITED STATES POLICY TOWARDS CUBA.  (MOTION PASSED)"
97,Senate,578,1982-04-20,,,47,51,-0.541,-0.781,-0.07,0.29,-55.908,,,,,"TO CLOSE DEBATE ON S. 20, A MEASURE PROVIDING FOR TELEVISION AND RADIO BROADCASTING OF SENATE CHAMBER PROCEEDINGS. (MOTION FAILED;3/5 REQUIRED)"
97,Senate,579,1982-04-20,,,47,50,0.008,-0.285,0.298,-0.513,-7.742,,,,,"TO AMEND RULE XII OF THE STANDING RULES OF THE SENATE WITH RESPECT TO S. RES. 20, A MEASURE PROVIDING FOR TELEVISION AND RADIO BROADCASTING OF SENATE CHAMBER PROCEEDINGS.  THE RANDOLPH AMENDMENT REQUIRES THAT WHEN THE YEAS AND NAYS ARE ORDERED, EACH SENATOR SHALL VOTE FROM THE DESK ASSIGNED TO HIM.  (MOTION FAILED)"
97,Senate,580,1982-04-21,,,96,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S. RES. 20, A MEASURE PROVIDING FOR TELEVISION AND RADIO BROADCASTING OF SENATE CHAMBER PROCEEDINGS, BY (CONTINUED) PROVIDING THAT THE RESOLUTION SHALL BECOME EFFECTIVE ON THE DATE ON WHICH THE SENATE AGREES TO A RESOLUTION CONTAINING REGULATIONS AND OR RULES CHANGES NEEDED TO IMPLEMENT TELEVISION AND OR RADIO COVERAGE OF THE SENATE.  THIS RESOLUTION IS TO BE REPORTED BY THE COMMITTEE ON RULES AND ADMINISTRATION 60 DAYS FROM THE ADOPTION OF S. RES. 20. (MOTION PASSED)"
97,Senate,581,1982-04-27,,,46,46,-0.328,-0.945,-0.053,0.103,-58.168,,,,,"TO CLOSE DEBATE ON A MOTION TO PROCEED TO CONSIDER S. 1630, A BILL REFORMING FEDERAL CRIMINAL LAWS AND STREAMLINING THE ADMINISTRATION OF CRIMINAL JUSTICE.  (MOTION FAILED;3/5 REQUIRED)"
97,Senate,582,1982-04-27,,,50,43,-0.067,0.854,0.074,0.064,-57.402,,,,,"TO AMEND S. 854, A BILL ESTABLISHING AN OFFICE OF FOREIGN MISSIONS TO BE RESPONSIBLE FOR GOVERNING ZONING OF FOREIGN MISSIONS ON TERMS APPROVED BY THE SECRETARY OF STATE.  THE MATHIAS AMENDMENT REVISES PREEMPTION LANGUAGE TO REQUIRE FEDERAL, STATE, AND MUNICIPAL GOVERNMENTS TO GIVE SUBSTANTIAL WEIGHT TO RECOMMENDATIONS OF THE SECRETARY OF STATE OR THE OFFICE OF FOREIGN MISSIONS.  (MOTION PASSED)"
97,Senate,583,1982-04-29,,,71,20,-0.585,-0.794,-0.093,-0.004,-45.058,,,,,"TO TABLE THE PROXMIRE AMENDMENT TO S. 1662, A BILL ESTABLISHING A FEDERAL PROGRAM FOR THE INTERIM STORAGE AND (CONTINUED) PERMANENT DISPOSAL OF HIGH-LEVEL NUCLEAR WASTE FROM CIVILIAN POWERPLANTS.  THE PROXMIRE AMENDMENT PERMITS STATES TO BLOCK A WASTE DISPOSAL SITE.  (MOTION PASSED) SEE NOTE(S) 29"
97,Senate,584,1982-04-29,,,54,40,-0.584,-0.811,-0.062,0.143,-59.364,,,,,TO TABLE THE CANNON AMENDMENT TO S. 1662 TO STRENGTHEN THE ROLE OF AFFECTED STATES AND INDIAN TRIBES IN THE LOCATION OF STORAGE SITES FOR NUCLEAR WASTE WITHIN SUCH STATES OR INDIAN LANDS.  (MOTION PASSED) SEE NOTE(S) 29
97,Senate,585,1982-04-29,,,47,44,-0.323,0.908,-0.06,-0.103,-59.498,,,,,"TO TABLE THE THURMOND AMENDMENT TO S. 1662 TO STRIKE SECTIONS WHICH AUTHORIZE A FEDERAL PROGRAM TO PROVIDE AWAY-FROM-REACTOR (AFR), INTERIM STORAGE OF COMMERCIAL SPENT FUEL.  (MOTION PASSED) SEE NOTE(S) 29"
97,Senate,586,1982-04-29,,,46,44,-0.353,0.922,-0.069,-0.127,-57.98,,,,,"(CONTINUED) TO TABLE THE MOYNIHAN MOTION TO RECONSIDER THE PREVIOUS VOTE BY WHICH THE THURMOND AMENDMENT TO S. 1662 WAS TABLED.  THE THURMOND AMENDMENT STRIKES SECTIONS WHICH AUTHORIZE A FEDERAL PROGRAM TO PROVIDE AFR, INTERIM STORAGE OF COMMERCIAL SPENT FUEL.  (MOTION PASSED) SEE NOTE(S) 29"
97,Senate,587,1982-04-29,,,64,27,-0.704,-0.692,-0.102,0.196,-50.144,,,,,"TO TABLE THE STENNIS AMENDMENT TO S. 1662.  THE STENNIS AMENDMENT REQUIRES THE SECRETARY OF ENERGY TO IDENTIFY AND RECOMMEND TO THE PRESIDENT, USING THE RESULTS OF THE NATIONAL SITE SURVEY, AT LEAST FOUR SITES DETERMINED TO BE SUITABLE FOR REPOSITORIES.  (MOTION PASSED) SEE NOTE(S) 29"
97,Senate,588,1982-04-29,,,84,5,-0.808,-0.423,-0.256,0.428,-18.366,,,,,"TO TABLE THE COCHRAN AMENDMENT TO S. 1662, REQUIRING THE SECRETARY OF ENERGY TO INCLUDE AT LEAST ONE GRANITE SITE AMONG THE FIRST THREE SITES FOR WASTE REPOSITORIES HE IDENTIFIES. (MOTION PASSED) SEE NOTE(S) 29"
97,Senate,589,1982-04-29,,,80,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO S. RES. 382, WHICH PROVIDES THAT THE UNITED STATES CANNOT STAND NEUTRAL WITH REGARD TO IMLEMENTATION OF UNITED NATIONS SECURITY COUNCIL RESOLUTION 502, A RESOLUTION RECOGNIZING THE RIGHT OF THE UNITED KINGDOM AND ALL OTHER NATIONS TO THE RIGHT OF SELF DEFENSE UNDER THE UNITED NATIONS CHARTER. S. RES. 382 FURTHER EXHORTS THAT THE UNITED STATES SHOULD THEREFORE PREPARE, THROUGH CONSULTATIONS WITH CONGRESS, TO FURTHER ALL EFFORTS, PURSUANT TO SECURITY COUNCIL RESOLUTION 502, TO ACHIEVE FULL WITHDRAWL OF ARGENTINE FORCES FROM THE FALKLAND ISLANDS.  (MOTION PASSED)"
97,Senate,590,1982-04-29,,,75,10,-0.307,0.952,-0.124,0.228,-26.361,,,,,TO PASS S. 1662.  (MOTION PASSED) SEE NOTE(S) 29
97,Senate,591,1982-05-06,,,59,38,-0.168,0.986,-0.199,-0.042,-38.567,,,,,"TO AMEND S. 2248, A BILL AUTHORIZING FUNDS FOR FISCAL YEAR 1983 FOR MILITARY PROCUREMENT PROGRAMS OF THE DEPARTMENT OF DEFENSE.  S. 2248 ALSO AUTHORIZES SUPPLEMENTAL FUNDS FOR FISCAL YEAR 1982, FOR MILITARY PROCUREMENT PROGRAMS OF THE DEPARTMENT OF DEFENSE.  THE QUALE AMENDMENT RETAINS THE DEPARTMENT OF DEFENSE DEPENDENTS' EDUCATION SYSTEM IN THE DEPARTMENT OF DEFENSE, INSTEAD OF PERMITTING IT TO BE TRANSFERRED TO THE DEPARTMENT OF EDUCATION.  (MOTION PASSED) (CONTINUED) SEE NOTE(S) 30"
97,Senate,592,1982-05-06,,,51,47,0.066,-0.231,0.206,0.013,-26.724,,,,,"TO AMEND S. 2248, TO PROHIBIT THE USE OF AUTHORIZED FUNDS TO ENTER INTO CONTRACTS WITH CIVILIAN FIRMS FOR THE PERFORMANCE OF FIREFIGHTING OR SECURITY FUNCTIONS AT MILITARY INSTALLATIONS OR FACILITIES.  (MOTION PASSED) SEE NOTE(S) 30"
97,Senate,593,1982-05-06,,,51,47,0.066,-0.231,0.206,0.013,-26.724,,,,,TO TABLE THE MITCHELL MOTION TO RECONSIDER THE VOTE BY WHICH THE MITCHELL AMENDMENT TO S. 2248 WAS ADOPTED.  THE MITCHELL AMENDMENT PROHIBITS THE USE OF AUTHORIZED FUNDS TO ENTER INTO CONTRACTS WITH CIVILIAN FIRMS FOR THE PERFORMANCE OF FIREFIGHTING OR SECURITY FUNCTIONS AT MILITARY INSTALLATIONS OR FACILITIES.  (MOTION PASSED) SEE NOTE(S) 30
97,Senate,594,1982-05-11,,,51,47,-0.036,-0.751,-0.244,0.138,-20.255,,,,,"TO TABLE THE MOYNIHAN AMENDMENT TO S. 2248, DECLARING UNFAIR THE ACTION TAKEN BY THE SENATE BUDGET COMMITTEE ON MAY 5, 1982 AND SUPPORTED BY THE PRESIDENT. THE ACTION TAKEN BY THE (CONTINUED) SENATE BUDGET COMMITTEE CALLING FOR $40 BILLION CUT IN SOCIAL SECURITY BENEFITS OVER THE NEXT THREE YEARS.  (MOTION PASSED) SEE NOTE(S) 30"
